 2.5000000000000000e-01 1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 3.7837837837837851e-01 2.7731092436974802e-01 -7.5221238938053092e-01 -5.0876571630954492e-01 -5.8641560188298592e-01 -6.6161948650427915e-01 -5.5555555555555547e-01
 2.1428571428571427e-01 -1.0000000000000000e+00 1.0000000000000000e+00 -1.0000000000000000e+00 -2.2972972972972983e-01 -2.9411764705882348e-01 -8.6725663716814161e-01 -8.7072782008145921e-01 -8.8971082716879624e-01 -9.0520078999341669e-01 -8.9337319382162428e-01
 3.2142857142857145e-01 1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 2.1621621621621623e-01 1.5966386554621859e-01 -7.6106194690265483e-01 -4.9566141313972023e-01 -5.7363819771351721e-01 -6.3791968400263332e-01 -5.8844045839561532e-01
 2.5000000000000000e-01 -1.0000000000000000e+00 1.0000000000000000e+00 -1.0000000000000000e+00 2.0270270270270263e-01 1.5966386554621859e-01 -7.5221238938053092e-01 -5.6082875863290238e-01 -6.2743779421654344e-01 -6.1816984858459523e-01 -6.6616841056302933e-01
 3.2142857142857145e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 5.0000000000000022e-01 4.4537815126050417e-01 -7.1681415929203540e-01 -1.2094917655392246e-01 -1.6341627437794226e-01 -2.7715602369980252e-01 -4.0508221225710006e-01
 2.8571428571428570e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 4.4594594594594605e-01 3.9495798319327724e-01 -6.9911504424778759e-01 -2.0913759518328312e-01 -2.9858776059179570e-01 -3.6800526662277822e-01 -3.8515196811160923e-01
 1.7857142857142858e-01 -1.0000000000000000e+00 1.0000000000000000e+00 -1.0000000000000000e+00 -2.4324324324324331e-01 -2.7731092436974780e-01 -8.6725663716814161e-01 -8.7568620506463613e-01 -8.9509078681909882e-01 -9.1836734693877553e-01 -8.9536621823617335e-01
 3.5714285714285715e-01 -1.0000000000000000e+00 1.0000000000000000e+00 -1.0000000000000000e+00 4.4594594594594605e-01 2.4369747899159666e-01 -7.2566371681415931e-01 -2.5872144501505223e-01 -3.1943510423671828e-01 -4.8650427913100724e-01 -4.5690084703537603e-01
 2.8571428571428570e-01 -1.0000000000000000e+00 1.0000000000000000e+00 -1.0000000000000000e+00 4.0540540540540571e-02 2.5210084033613578e-02 -7.5221238938053092e-01 -6.8478838321232516e-01 -7.8480161398789505e-01 -7.7221856484529305e-01 -6.8410563029397098e-01
 2.1428571428571427e-01 1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 1.3513513513513509e-01 9.2436974789916082e-02 -7.8761061946902655e-01 -5.9553745351514076e-01 -6.4425016812373914e-01 -6.6293614219881503e-01 -7.1599402092675635e-01
 2.8571428571428570e-01 -1.0000000000000000e+00 1.0000000000000000e+00 -1.0000000000000000e+00 9.4594594594594517e-02 8.4033613445377853e-03 -7.7876106194690264e-01 -6.5149636975385161e-01 -6.8056489576328183e-01 -7.8143515470704417e-01 -7.0403587443946192e-01
 2.8571428571428570e-01 1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 4.0540540540540548e-01 3.6134453781512610e-01 -7.1681415929203540e-01 -3.4903488578006026e-01 -4.6267652992602559e-01 -4.6807109940750491e-01 -4.2999501743896362e-01
 7.1428571428571430e-01 1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 5.9459459459459474e-01 4.9579831932773111e-01 -6.9026548672566368e-01 2.3251283867540273e-01 -2.0107599193006065e-01 -2.0473996050032928e-01 4.4195316392625839e-01
 2.5000000000000000e-01 -1.0000000000000000e+00 1.0000000000000000e+00 -1.0000000000000000e+00 4.0540540540540571e-02 -5.8823529411764608e-02 -8.0530973451327426e-01 -6.8691340534797241e-01 -6.9872225958305312e-01 -8.0513495720868999e-01 -7.8375685102142501e-01
 3.2142857142857145e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 6.7567567567567566e-01 6.6386554621848770e-01 -6.3716814159292035e-01 5.3780768549672398e-01 5.2252858103564237e-01 2.2712310730743912e-01 -1.4449427005480686e-02
 5.3571428571428570e-01 1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 2.0270270270270263e-01 2.4369747899159666e-01 -7.0796460176991149e-01 -3.0122188772799718e-01 -4.6872898453261602e-01 -4.0882159315339039e-01 -3.6522172396611852e-01
 3.2142857142857145e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 2.2972972972972983e-01 2.4369747899159666e-01 -7.6991150442477874e-01 -4.7334868071542413e-01 -5.9852051109616689e-01 -6.4450296247531269e-01 -5.1469855505729933e-01
 3.2142857142857145e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 -1.2162162162162160e-01 -1.5966386554621848e-01 -8.4955752212389379e-01 -7.9103948999468743e-01 -8.5608607935440484e-01 -8.1566820276497698e-01 -8.0368709516691572e-01
 5.0000000000000000e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 4.1891891891891908e-01 3.9495798319327724e-01 -6.9026548672566368e-01 -2.1870019479369585e-01 -3.4700739744451925e-01 -3.5088874259381175e-01 -3.7518684603886387e-01
 1.7857142857142858e-01 -1.0000000000000000e+00 1.0000000000000000e+00 -1.0000000000000000e+00 -2.5675675675675680e-01 -3.4453781512605042e-01 -8.7610619469026552e-01 -8.8772799716663719e-01 -9.0517821116341635e-01 -9.1310072416063204e-01 -9.1131041355256603e-01
 3.5714285714285715e-01 1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 7.1621621621621623e-01 6.6386554621848770e-01 -6.9911504424778759e-01 1.4184522755445372e-01 -2.0174848688635505e-03 -9.2824226464779613e-02 -1.0612855007473820e-01
 3.2142857142857145e-01 -1.0000000000000000e+00 1.0000000000000000e+00 -1.0000000000000000e+00 3.5135135135135132e-01 3.2773109243697496e-01 -7.6106194690265483e-01 -3.8409775101823973e-01 -3.9609952925353065e-01 -5.7472021066491119e-01 -5.5455904334828099e-01
 2.8571428571428570e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 4.5945945945945965e-01 4.1176470588235303e-01 -6.9026548672566368e-01 -1.3440765007968836e-01 -1.8964357767316742e-01 -3.1402238314680719e-01 -3.8315894369706016e-01
 1.4285714285714285e-01 -1.0000000000000000e+00 1.0000000000000000e+00 -1.0000000000000000e+00 -3.9189189189189200e-01 -4.4537815126050417e-01 -8.5840707964601770e-01 -9.1570745528599251e-01 -9.3745796906523204e-01 -8.9071757735352208e-01 -9.3323368211260582e-01
 3.5714285714285715e-01 1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 3.6486486486486491e-01 3.2773109243697496e-01 -6.7256637168141586e-01 -2.9626350274482027e-01 -4.7074646940147946e-01 -2.8505595786701776e-01 -4.3497757847533625e-01
 3.2142857142857145e-01 1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 4.5945945945945965e-01 4.1176470588235303e-01 -7.2566371681415931e-01 -2.9024260669381974e-01 -3.9946200403496979e-01 -4.9308755760368672e-01 -4.2600896860986537e-01
 3.2142857142857145e-01 1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 5.5405405405405417e-01 5.6302521008403383e-01 -6.5486725663716805e-01 -9.4032229502390763e-02 -1.9636852723604570e-01 -3.5352205398288350e-01 -2.4065769805680104e-01
 5.7142857142857140e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 5.9459459459459474e-01 6.3025210084033634e-01 -6.9026548672566368e-01 -4.7281742518151315e-02 -3.3490248823133828e-01 -3.3245556287030942e-01 -1.7588440458395604e-01
 2.5000000000000000e-01 -1.0000000000000000e+00 1.0000000000000000e+00 -1.0000000000000000e+00 1.7567567567567566e-01 9.2436974789916082e-02 -7.9646017699115035e-01 -6.3626704444837978e-01 -7.1217215870880968e-01 -7.0243581303489133e-01 -6.7214748380667655e-01
 1.7857142857142858e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 9.4594594594594517e-02 7.5630252100840512e-02 -7.9646017699115035e-01 -5.2222418983531083e-01 -5.7027572293207807e-01 -7.2086899275839378e-01 -6.6417538614848026e-01
 3.9285714285714285e-01 1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 6.3513513513513531e-01 5.1260504201680690e-01 -6.9911504424778759e-01 -4.9760935009739771e-02 -1.1768661735036989e-01 -2.1922317314022388e-01 -2.9546586945690079e-01
 3.2142857142857145e-01 1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 4.3243243243243246e-01 4.2857142857142860e-01 -7.3451327433628322e-01 -2.3711705330263866e-01 -3.9542703429724280e-01 -2.5477287689269268e-01 -4.1903338315894367e-01
 3.5714285714285715e-01 1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 4.7297297297297303e-01 4.7899159663865554e-01 -6.9911504424778759e-01 -2.4915884540463962e-01 -5.0100874243443183e-01 -4.4042132982225157e-01 -3.2536123567513686e-01
 4.2857142857142855e-01 1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 2.0270270270270263e-01 2.4369747899159666e-01 -7.4336283185840712e-01 -5.0557818310607405e-01 -7.2293207800941495e-01 -4.9967083607636609e-01 -5.2466367713004480e-01
 2.8571428571428570e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 7.5675675675675680e-01 6.6386554621848770e-01 -6.4601769911504414e-01 6.8177793518682472e-02 1.7350369872225957e-01 1.2179065174456860e-01 1.0463378176382765e-02
 2.8571428571428570e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 3.5135135135135132e-01 3.7815126050420189e-01 -7.3451327433628322e-01 -2.3640871259075613e-01 -2.0107599193006065e-01 -4.5753785385121803e-01 -5.2864972595914295e-01
 5.7142857142857140e-01 1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 1.4864864864864868e-01 1.0924369747899165e-01 -8.1415929203539816e-01 -6.4866300690632195e-01 -7.5991930060524548e-01 -7.1296905859117843e-01 -6.6417538614848026e-01
 2.8571428571428570e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 3.9189189189189189e-01 4.1176470588235303e-01 -7.0796460176991149e-01 -2.3853373472640349e-01 -3.9004707464694022e-01 -3.5878867676102710e-01 -3.8614848031888382e-01
 2.8571428571428570e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 3.2432432432432412e-01 2.9411764705882359e-01 -7.7876106194690264e-01 -4.3332743049406763e-01 -5.1782111634162753e-01 -5.2073732718894017e-01 -5.7448928749377171e-01
 3.5714285714285715e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 5.2702702702702720e-01 4.7899159663865554e-01 -7.0796460176991149e-01 -7.5615370993447950e-02 -8.9441829186281074e-02 -2.3238973008558272e-01 -4.7284504235176872e-01
 2.1428571428571427e-01 -1.0000000000000000e+00 1.0000000000000000e+00 -1.0000000000000000e+00 -1.8918918918918926e-01 -2.6050420168067212e-01 -8.3185840707964598e-01 -8.3885248804675050e-01 -8.7357094821788839e-01 -8.5780118499012503e-01 -8.7144992526158438e-01
 2.8571428571428570e-01 1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 -1.0810810810810800e-01 -1.5966386554621848e-01 -8.3185840707964598e-01 -7.5455994333274301e-01 -8.0564895763281774e-01 -7.6563528637261358e-01 -8.0368709516691572e-01
 2.1428571428571427e-01 -1.0000000000000000e+00 1.0000000000000000e+00 -1.0000000000000000e+00 2.0270270270270263e-01 1.4285714285714302e-01 -7.4336283185840712e-01 -4.5599433327430494e-01 -4.3106926698049775e-01 -6.2738643844634634e-01 -6.2531141006477320e-01
 4.2857142857142855e-01 -1.0000000000000000e+00 1.0000000000000000e+00 -1.0000000000000000e+00 0.0000000000000000e+00 -7.5630252100840178e-02 -8.2300884955752207e-01 -6.9187179033114932e-01 -7.8211163416274376e-01 -8.0250164581961814e-01 -6.6417538614848026e-01
 4.2857142857142855e-01 1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 4.3243243243243246e-01 3.2773109243697496e-01 -7.0796460176991149e-01 -1.3547016114751209e-01 -5.2118359112306667e-01 -4.6938775510204078e-01 -2.3567513702042842e-01
 2.1428571428571427e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 2.4324324324324320e-01 1.7647058823529438e-01 -7.5221238938053092e-01 -4.8326545068177795e-01 -5.4942837928715538e-01 -5.9052007899934167e-01 -6.2431489785749872e-01
 4.2857142857142855e-01 1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 8.1081081081080919e-02 7.5630252100840512e-02 -7.5221238938053092e-01 -6.4653798477067470e-01 -7.4310692669804979e-01 -6.9190256747860435e-01 -6.5421026407573490e-01
 3.5714285714285715e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 4.1891891891891908e-01 4.1176470588235303e-01 -7.3451327433628322e-01 -2.3003364618381450e-01 -3.0262273032952258e-01 -4.1408821593153400e-01 -4.2102640757349274e-01
 3.9285714285714285e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 5.4054054054054079e-01 4.7899159663865554e-01 -6.6371681415929196e-01 8.8719674163272533e-02 -1.7888365837256215e-01 7.3074391046741072e-02 -1.1609367214748367e-01
 3.2142857142857145e-01 1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 2.5675675675675680e-01 2.2689075630252109e-01 -7.4336283185840712e-01 -3.8834779528953423e-01 -4.2098184263618033e-01 -5.7208689927583944e-01 -5.6950672645739897e-01
 3.2142857142857145e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 3.6486486486486491e-01 3.9495798319327724e-01 -7.0796460176991149e-01 -2.9484682132105544e-01 -4.7209145931405516e-01 -3.6405529953917060e-01 -3.4529147982062769e-01
 2.8571428571428570e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 6.8918918918918926e-01 7.1428571428571397e-01 -6.8141592920353977e-01 2.3888790508234448e-01 2.0242098184263613e-01 -1.1784068466096120e-01 -1.1410064773293460e-01
 2.1428571428571427e-01 -1.0000000000000000e+00 1.0000000000000000e+00 -1.0000000000000000e+00 -8.1081081081081141e-02 -9.2436974789915860e-02 -8.2300884955752207e-01 -7.6518505401097925e-01 -8.0699394754539344e-01 -8.1303489137590523e-01 -8.1365221723966119e-01
 1.7857142857142858e-01 -1.0000000000000000e+00 1.0000000000000000e+00 -1.0000000000000000e+00 -2.2972972972972983e-01 -2.7731092436974780e-01 -8.4070796460176989e-01 -8.5443598370816365e-01 -8.6953597848016140e-01 -8.9861751152073732e-01 -8.7942202291978078e-01
 2.8571428571428570e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 5.6756756756756777e-01 5.6302521008403383e-01 -6.9911504424778759e-01 -1.9072073667434031e-01 -2.8850033624747817e-01 -4.1408821593153400e-01 -3.0941704035874429e-01
 2.5000000000000000e-01 -1.0000000000000000e+00 1.0000000000000000e+00 -1.0000000000000000e+00 -1.6216216216216217e-01 -2.4369747899159644e-01 -8.2300884955752207e-01 -8.0626881530015937e-01 -8.2582380632145258e-01 -8.4068466096115868e-01 -8.5849526656701547e-01
 1.7857142857142858e-01 -1.0000000000000000e+00 1.0000000000000000e+00 -1.0000000000000000e+00 -1.6216216216216217e-01 -2.9411764705882348e-01 -8.5840707964601770e-01 -8.2362316274127856e-01 -8.3456624075319441e-01 -9.0388413429888081e-01 -8.6347782760338809e-01
 4.2857142857142855e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 1.8918918918918926e-01 1.5966386554621859e-01 -7.7876106194690264e-01 -3.2495130157605812e-01 -5.4270342972427699e-01 -3.3377221856484529e-01 -4.8480318883906315e-01
 3.5714285714285715e-01 -1.0000000000000000e+00 1.0000000000000000e+00 -1.0000000000000000e+00 4.7297297297297303e-01 3.9495798319327724e-01 -7.2566371681415931e-01 -3.1715955374535154e-01 -4.0013449899125764e-01 -5.5102040816326525e-01 -4.3697060288988532e-01
 4.6428571428571430e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 3.1081081081081097e-01 2.9411764705882359e-01 -7.5221238938053092e-01 -3.1361785018593946e-01 -4.0551445864156022e-01 -4.6280447662936153e-01 -4.7483806676631779e-01
 3.2142857142857145e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 6.0810810810810834e-01 5.7983193277310940e-01 -6.8141592920353977e-01 1.7549141136886837e-01 7.5319435104236554e-02 -4.1474654377880338e-02 -1.4598903836571986e-01
 2.5000000000000000e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 2.1621621621621623e-01 1.0924369747899165e-01 -8.2300884955752207e-01 -6.3910040729590945e-01 -6.7047747141896441e-01 -7.3666886109282426e-01 -7.1300448430493268e-01
 4.6428571428571430e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 1.3513513513513598e-02 -5.8823529411764608e-02 -7.5221238938053092e-01 -6.7380910217814771e-01 -7.8076664425016817e-01 -8.0118499012508226e-01 -7.0403587443946192e-01
 2.5000000000000000e-01 1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 5.6756756756756777e-01 5.9663865546218497e-01 -7.0796460176991149e-01 -9.2261377722684612e-02 -2.1721587088096850e-01 -6.7083607636603038e-01 -2.0577977080219212e-01
 2.5000000000000000e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 6.7567567567567544e-02 7.5630252100840512e-02 -7.6991150442477874e-01 -6.3095448910926155e-01 -7.1351714862138538e-01 -6.5371955233706380e-01 -7.1400099651220728e-01
 2.8571428571428570e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 4.4594594594594605e-01 3.9495798319327724e-01 -7.0796460176991149e-01 -2.5624225252346378e-01 -3.3154001344989914e-01 -3.6405529953917060e-01 -4.7085201793721965e-01
 3.9285714285714285e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 6.8918918918918926e-01 7.4789915966386533e-01 -6.6371681415929196e-01 6.0864175668496556e-01 4.7141896435776731e-01 9.9407504937458757e-02 2.6856003986048860e-01
 2.5000000000000000e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 3.1081081081081097e-01 2.6050420168067223e-01 -7.2566371681415931e-01 -3.8693111386576939e-01 -4.6334902488231344e-01 -5.4838709677419362e-01 -5.4658694569008459e-01
 2.5000000000000000e-01 -1.0000000000000000e+00 -1.0000000000000000e+00 1.0000000000000000e+00 -9.4594594594594628e-02 -5.8823529411764608e-02 -7.9646017699115035e-01 -6.8939259783956086e-01 -7.4579690652320108e-01 -7.7748518762343644e-01 -7.3393124065769799e-01
 1.4285714285714285e-01 -1.0000000000000000e+00 1.0000000000000000e+00 -1.0000000000000000e+00 -3.2432432432432434e-01 -3.4453781512605042e-01 -9.0265486725663713e-01 -8.8383212325128391e-01 -8.9912575655682581e-01 -8.6701777485187626e-01 -9.1330343796711511e-01
 5.3571428571428570e-01 1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 7.9729729729729737e-01 8.3193277310924363e-01 -6.5486725663716805e-01 3.9684788383212322e-01 -1.9704102219233366e-01 7.4391046741276945e-02 4.1205779770802220e-01
 4.2857142857142855e-01 -1.0000000000000000e+00 1.0000000000000000e+00 -1.0000000000000000e+00 3.5135135135135132e-01 3.2773109243697496e-01 -6.9911504424778759e-01 -3.4159730830529489e-01 -5.1983860121049097e-01 -4.3647136273864395e-01 -4.8480318883906315e-01
 3.2142857142857145e-01 1.0000000000000000e+00 -1.0000000000000000e+00 -1.0000000000000000e+00 3.7837837837837851e-01 3.7815126050420189e-01 -7.4336283185840712e-01 -3.0334690986364443e-01 -4.1963685272360463e-01 -4.3647136273864395e-01 -4.3597409068261084e-01
 1.7857142857142858e-01 -1.0000000000000000e+00 1.0000000000000000e+00 -1.0000000000000000e+00 -1.8918918918918926e-01 -3.1092436974789905e-01 -8.5840707964601770e-01 -8.5443598370816365e-01 -8.8029589778076667e-01 -8.9203423304805796e-01 -8.6347782760338809e-01
